19.03.2021 13:18:44,162.280787,0.574578,1.000000
19.03.2021 13:18:45,158.404667,0.570511,1.000000
19.03.2021 13:18:46,153.351185,0.567017,1.000000
19.03.2021 13:18:47,132.331366,0.563626,1.000000
19.03.2021 13:18:48,150.501723,0.559603,1.000000
19.03.2021 13:18:49,151.554615,0.556001,1.000000
19.03.2021 13:18:50,171.999947,0.550564,1.000000
19.03.2021 13:18:51,139.033026,0.549148,1.000000
19.03.2021 13:18:52,171.729073,0.544893,1.000000
19.03.2021 13:18:53,138.647678,0.541229,1.000000
19.03.2021 13:18:54,118.908663,0.536849,1.000000
19.03.2021 13:18:55,120.657137,0.532315,1.000000
19.03.2021 13:18:56,107.816566,0.528921,1.000000
19.03.2021 13:18:57,130.657999,0.524979,1.000000
19.03.2021 13:18:58,107.743037,0.523225,1.000000
19.03.2021 13:18:59,131.560348,0.517839,1.000000
19.03.2021 13:19:00,148.311354,0.515039,1.000000
19.03.2021 13:19:01,138.394366,0.509349,1.000000
19.03.2021 13:19:02,134.697308,0.506559,1.000000
19.03.2021 13:19:03,118.069411,0.502929,1.000000
19.03.2021 13:19:04,125.921134,0.499053,1.000000
19.03.2021 13:19:05,116.374862,0.496010,1.000000
19.03.2021 13:19:06,106.662921,0.490474,1.000000
19.03.2021 13:19:07,78.165631,0.488278,1.000000
19.03.2021 13:19:08,130.190602,0.485684,1.000000
19.03.2021 13:19:09,141.831737,0.480410,1.000000
19.03.2021 13:19:10,117.696956,0.478314,1.000000
19.03.2021 13:19:11,123.646456,0.472844,1.000000
19.03.2021 13:19:12,118.387027,0.466434,1.000000
19.03.2021 13:19:13,111.756752,0.466134,1.000000
19.03.2021 13:19:14,89.071600,0.461025,1.000000
19.03.2021 13:19:15,111.892001,0.457617,1.000000
19.03.2021 13:19:16,99.259195,0.453941,1.000000
19.03.2021 13:19:17,83.524310,0.449735,1.000000
19.03.2021 13:19:18,124.897881,0.446218,1.000000
19.03.2021 13:19:19,107.885583,0.441828,1.000000
19.03.2021 13:19:20,104.910310,0.437087,1.000000
19.03.2021 13:19:21,72.471145,0.436527,1.000000
19.03.2021 13:19:22,83.509704,0.432861,1.000000
19.03.2021 13:19:23,92.850404,0.427318,1.000000
19.03.2021 13:19:24,92.720823,0.423751,1.000000
19.03.2021 13:19:25,78.665471,0.421661,1.000000
19.03.2021 13:19:26,77.096824,0.416693,1.000000
19.03.2021 13:19:27,95.530322,0.412708,1.000000
19.03.2021 13:19:28,64.820699,0.409494,1.000000
19.03.2021 13:19:29,86.548988,0.405099,1.000000
19.03.2021 13:19:30,75.439674,0.401419,1.000000
19.03.2021 13:19:31,87.481668,0.397408,1.000000
19.03.2021 13:19:32,93.762149,0.394034,1.000000
19.03.2021 13:19:33,75.121851,0.389567,1.000000
19.03.2021 13:19:34,84.252548,0.385446,1.000000
19.03.2021 13:19:35,85.757679,0.382293,1.000000
19.03.2021 13:19:36,71.863342,0.378847,1.000000
19.03.2021 13:19:37,61.160642,0.374854,1.000000
19.03.2021 13:19:38,77.959193,0.370447,1.000000
19.03.2021 13:19:39,73.435230,0.368751,1.000000
19.03.2021 13:19:40,82.323184,0.362832,1.000000
19.03.2021 13:19:41,67.382463,0.360185,1.000000
19.03.2021 13:19:42,64.415409,0.355539,1.000000
19.03.2021 13:19:43,81.341794,0.352415,1.000000
19.03.2021 13:19:44,67.466118,0.349226,1.000000
19.03.2021 13:19:45,67.456561,0.344371,1.000000
19.03.2021 13:19:46,48.992064,0.341751,1.000000
19.03.2021 13:19:47,50.342461,0.335168,1.000000
19.03.2021 13:19:48,60.542992,0.334330,1.000000
19.03.2021 13:19:49,67.810924,0.330303,1.000000
19.03.2021 13:19:50,82.164848,0.325745,1.000000
19.03.2021 13:19:51,46.164631,0.321963,1.000000
19.03.2021 13:19:52,43.167552,0.318030,1.000000
19.03.2021 13:19:53,40.082574,0.314845,1.000000
19.03.2021 13:19:54,43.062339,0.311242,1.000000
19.03.2021 13:19:55,40.089101,0.307529,1.000000
19.03.2021 13:19:56,47.528861,0.302656,1.000000
19.03.2021 13:19:57,31.354003,0.299646,1.000000
19.03.2021 13:19:58,52.249099,0.297070,1.000000
19.03.2021 13:19:59,50.570117,0.291343,1.000000
19.03.2021 13:20:00,34.431177,0.285777,1.000000
19.03.2021 13:20:01,31.506973,0.283202,1.000000
19.03.2021 13:20:02,48.066239,0.281810,1.000000
19.03.2021 13:20:03,37.324843,0.276651,1.000000
19.03.2021 13:20:04,80.365792,0.272304,1.000000
19.03.2021 13:20:05,40.139895,0.270910,1.000000
19.03.2021 13:20:06,32.592293,0.263515,1.000000
19.03.2021 13:20:07,45.655291,0.262483,1.000000
19.03.2021 13:20:08,36.629737,0.259363,1.000000
19.03.2021 13:20:09,52.561397,0.254314,1.000000
19.03.2021 13:20:10,34.967422,0.249563,1.000000
19.03.2021 13:20:11,37.766949,0.245217,1.000000
19.03.2021 13:20:12,27.546172,0.243032,1.000000
19.03.2021 13:20:13,20.381574,0.239983,1.000000
19.03.2021 13:20:14,33.383721,0.235975,1.000000
19.03.2021 13:20:15,20.181116,0.228274,1.000000
19.03.2021 13:20:16,30.343779,0.228306,1.000000
19.03.2021 13:20:17,27.466096,0.224783,1.000000
19.03.2021 13:20:18,33.402396,0.220891,1.000000
19.03.2021 13:20:19,23.150777,0.216753,1.000000
19.03.2021 13:20:20,46.311798,0.212140,1.000000
19.03.2021 13:20:21,20.262482,0.208672,1.000000
19.03.2021 13:20:22,26.066188,0.204092,1.000000
19.03.2021 13:20:23,30.483825,0.202506,1.000000
19.03.2021 13:20:24,23.085120,0.196984,1.000000
19.03.2021 13:20:25,15.838296,0.194096,1.000000
19.03.2021 13:20:26,23.137930,0.190231,1.000000
19.03.2021 13:20:27,33.304245,0.185971,1.000000
19.03.2021 13:20:28,26.077203,0.183000,1.000000
19.03.2021 13:20:29,27.430312,0.178747,1.000000
19.03.2021 13:20:30,18.724064,0.175204,1.000000
19.03.2021 13:20:31,12.930198,0.171550,1.000000
19.03.2021 13:20:32,11.517288,0.166463,1.000000
19.03.2021 13:20:33,12.889255,0.162949,1.000000
19.03.2021 13:20:34,12.765553,0.159660,1.000000
19.03.2021 13:20:35,9.875735,0.154825,1.000000
19.03.2021 13:20:36,12.632581,0.154057,1.000000
19.03.2021 13:20:37,1.409276,0.149056,1.000000
19.03.2021 13:20:38,5.610338,0.141771,1.000000
19.03.2021 13:20:39,16.796915,0.141113,1.000000
19.03.2021 13:20:40,11.192126,0.139448,1.000000
19.03.2021 13:20:41,9.753367,0.130817,1.000000
19.03.2021 13:20:42,13.895342,0.131456,1.000000
19.03.2021 13:20:43,8.324907,0.127924,1.000000
19.03.2021 13:20:44,12.362592,0.119625,1.000000
19.03.2021 13:20:45,5.533611,0.119780,1.000000
19.03.2021 13:20:46,9.662377,0.114472,1.000000
19.03.2021 13:20:47,1.378111,0.110068,1.000000
19.03.2021 13:20:48,22.010101,0.108023,1.000000
19.03.2021 13:20:49,4.133959,0.103205,1.000000
19.03.2021 13:20:50,1.383810,0.101168,1.000000
19.03.2021 13:20:51,5.547603,0.102099,1.000000
19.03.2021 13:20:52,12.396907,0.104252,1.000000
19.03.2021 13:20:53,5.550878,0.108424,1.000000
19.03.2021 13:20:54,2.778920,0.111747,1.000000
19.03.2021 13:20:55,4.174878,0.115555,1.000000
19.03.2021 13:20:56,9.735189,0.117240,1.000000
19.03.2021 13:20:57,4.179501,0.124817,1.000000
19.03.2021 13:20:58,5.573337,0.124115,1.000000
19.03.2021 13:20:59,8.359517,0.128912,1.000000
19.03.2021 13:21:00,15.306551,0.138179,1.000000
19.03.2021 13:21:01,13.906386,0.134530,1.000000
19.03.2021 13:21:02,5.628596,0.144282,1.000000
19.03.2021 13:21:03,23.929600,0.147020,1.000000
19.03.2021 13:21:04,5.596864,0.145380,1.000000
19.03.2021 13:21:05,18.259000,0.153359,1.000000
19.03.2021 13:21:06,14.145914,0.158949,1.000000
19.03.2021 13:21:07,5.679505,0.159018,1.000000
19.03.2021 13:21:08,18.559922,0.166265,1.000000
19.03.2021 13:21:09,9.985314,0.167020,1.000000
19.03.2021 13:21:10,7.158940,0.170997,1.000000
19.03.2021 13:21:11,17.231853,0.175507,1.000000
19.03.2021 13:21:12,20.145729,0.178872,1.000000
19.03.2021 13:21:13,30.385911,0.184089,1.000000
19.03.2021 13:21:14,13.004423,0.186772,1.000000
19.03.2021 13:21:15,26.047448,0.190632,1.000000
19.03.2021 13:21:16,26.067702,0.193045,1.000000
19.03.2021 13:21:17,17.380556,0.198414,1.000000
19.03.2021 13:21:18,21.608232,0.201363,1.000000
19.03.2021 13:21:19,33.340405,0.205727,1.000000
19.03.2021 13:21:20,24.725577,0.211016,1.000000
19.03.2021 13:21:21,37.531985,0.212006,1.000000
19.03.2021 13:21:22,30.211801,0.216624,1.000000
19.03.2021 13:21:23,52.036819,0.221235,1.000000
19.03.2021 13:21:24,30.387979,0.223113,1.000000
19.03.2021 13:21:25,23.140085,0.228557,1.000000
19.03.2021 13:21:26,38.927840,0.233198,1.000000
19.03.2021 13:21:27,33.038426,0.235538,1.000000
19.03.2021 13:21:28,27.521385,0.240128,1.000000
19.03.2021 13:21:29,34.882593,0.242848,1.000000
19.03.2021 13:21:30,24.834696,0.246603,1.000000
19.03.2021 13:21:31,39.513848,0.251505,1.000000
19.03.2021 13:21:32,33.812211,0.253628,1.000000
19.03.2021 13:21:33,44.351936,0.257728,1.000000
19.03.2021 13:21:34,47.389845,0.261704,1.000000
19.03.2021 13:21:35,35.626057,0.265882,1.000000
19.03.2021 13:21:36,60.708024,0.269130,1.000000
19.03.2021 13:21:37,35.500768,0.273619,1.000000
19.03.2021 13:21:38,44.458267,0.278024,1.000000
19.03.2021 13:21:39,53.365174,0.279806,1.000000
19.03.2021 13:21:40,44.577123,0.285402,1.000000
19.03.2021 13:21:41,46.062166,0.288098,1.000000
19.03.2021 13:21:42,44.563296,0.292267,1.000000
19.03.2021 13:21:43,59.508206,0.295790,1.000000
19.03.2021 13:21:44,46.233892,0.299014,1.000000
19.03.2021 13:21:45,50.704415,0.303742,1.000000
19.03.2021 13:21:46,56.694077,0.306620,1.000000
19.03.2021 13:21:47,53.990966,0.311919,1.000000
19.03.2021 13:21:48,45.029187,0.314066,1.000000
19.03.2021 13:21:49,52.541848,0.318870,1.000000
19.03.2021 13:21:50,64.815666,0.322066,1.000000
19.03.2021 13:21:51,60.355849,0.326070,1.000000
19.03.2021 13:21:52,64.864488,0.329030,1.000000
19.03.2021 13:21:53,54.487001,0.332431,1.000000
19.03.2021 13:21:54,60.510032,0.337543,1.000000
19.03.2021 13:21:55,75.573189,0.341161,1.000000
19.03.2021 13:21:56,69.767868,0.345064,1.000000
19.03.2021 13:21:57,66.559229,0.348898,1.000000
19.03.2021 13:21:58,70.950605,0.351625,1.000000
19.03.2021 13:21:59,72.409213,0.354874,1.000000
19.03.2021 13:22:00,58.789690,0.359197,1.000000
19.03.2021 13:22:01,72.175318,0.363832,1.000000
19.03.2021 13:22:02,69.302130,0.368092,1.000000
19.03.2021 13:22:03,66.030264,0.370660,1.000000
19.03.2021 13:22:04,84.441851,0.375762,1.000000
19.03.2021 13:22:05,83.018702,0.378156,1.000000
19.03.2021 13:22:06,67.892041,0.381753,1.000000
19.03.2021 13:22:07,88.009914,0.386988,1.000000
19.03.2021 13:22:08,108.181630,0.389191,1.000000
19.03.2021 13:22:09,102.304794,0.393031,1.000000
19.03.2021 13:22:10,102.660449,0.396425,1.000000
19.03.2021 13:22:11,117.212116,0.400966,1.000000
19.03.2021 13:22:12,128.969744,0.404435,1.000000
19.03.2021 13:22:13,117.527121,0.408723,1.000000
19.03.2021 13:22:14,128.168119,0.412665,1.000000
19.03.2021 13:22:15,152.826694,0.416204,1.000000
19.03.2021 13:22:16,106.212284,0.420723,1.000000
19.03.2021 13:22:17,123.922293,0.422747,1.000000
19.03.2021 13:22:18,106.346936,0.427561,1.000000
19.03.2021 13:22:19,114.156535,0.429937,1.000000
19.03.2021 13:22:20,133.850138,0.435043,1.000000
19.03.2021 13:22:21,118.799671,0.440106,1.000000
19.03.2021 13:22:22,130.676949,0.442898,1.000000
19.03.2021 13:22:23,140.252757,0.446262,1.000000
19.03.2021 13:22:24,140.430833,0.449958,1.000000
19.03.2021 13:22:25,145.320565,0.453318,1.000000
19.03.2021 13:22:26,170.427707,0.458399,1.000000
19.03.2021 13:22:27,176.466207,0.460605,1.000000
19.03.2021 13:22:28,173.230796,0.465851,1.000000
19.03.2021 13:22:29,163.925323,0.469490,1.000000
19.03.2021 13:22:30,166.495163,0.472810,1.000000
19.03.2021 13:22:31,147.620035,0.475810,1.000000
19.03.2021 13:22:32,162.135048,0.480099,1.000000
19.03.2021 13:22:33,186.203305,0.483671,1.000000
19.03.2021 13:22:34,166.229593,0.488938,1.000000
19.03.2021 13:22:35,174.729241,0.492075,1.000000
19.03.2021 13:22:36,176.121736,0.494915,1.000000
19.03.2021 13:22:37,178.807536,0.499757,1.000000
19.03.2021 13:22:38,148.938279,0.502359,1.000000
19.03.2021 13:22:39,204.459206,0.506363,1.000000
19.03.2021 13:22:40,149.331994,0.510324,1.000000
19.03.2021 13:22:41,174.826492,0.513859,1.000000
19.03.2021 13:22:42,200.476101,0.518850,1.000000
19.03.2021 13:22:43,205.543175,0.521931,1.000000
19.03.2021 13:22:44,185.112838,0.524892,1.000000
19.03.2021 13:22:45,181.805500,0.529410,1.000000
19.03.2021 13:22:46,189.274927,0.532871,1.000000
19.03.2021 13:22:47,233.297543,0.537226,1.000000
19.03.2021 13:22:48,215.271437,0.540088,1.000000
19.03.2021 13:22:49,197.248665,0.543851,1.000000
19.03.2021 13:22:50,179.272513,0.548142,1.000000
19.03.2021 13:22:51,181.905442,0.551622,1.000000
19.03.2021 13:22:52,206.563574,0.555459,1.000000
19.03.2021 13:22:53,216.638277,0.559286,1.000000
19.03.2021 13:22:54,189.918396,0.562765,1.000000
19.03.2021 13:22:55,198.784422,0.567133,1.000000
19.03.2021 13:22:56,217.454348,0.570645,1.000000
19.03.2021 13:22:57,216.441277,0.574170,1.000000
19.03.2021 13:22:58,229.013721,0.577699,1.000000
19.03.2021 13:22:59,246.593233,0.581939,1.000000
19.03.2021 13:23:00,246.916261,0.585748,1.000000
19.03.2021 13:23:01,203.946915,0.589648,1.000000
19.03.2021 13:23:02,258.577778,0.593053,1.000000
19.03.2021 13:23:03,299.891107,0.597201,1.000000
19.03.2021 13:23:04,271.666689,0.600664,1.000000
19.03.2021 13:23:05,277.009847,0.605162,1.000000
19.03.2021 13:23:06,250.036424,0.609174,1.000000
19.03.2021 13:23:07,296.344801,0.612354,1.000000
19.03.2021 13:23:08,234.331572,0.615695,1.000000
19.03.2021 13:23:09,250.864786,0.619362,1.000000
19.03.2021 13:23:10,251.123822,0.623165,1.000000
19.03.2021 13:23:11,282.725604,0.626948,1.000000
19.03.2021 13:23:12,301.907834,0.631336,1.000000
19.03.2021 13:23:13,295.920327,0.634200,1.000000
19.03.2021 13:23:14,259.914771,0.638958,1.000000
19.03.2021 13:23:15,270.346549,0.642884,1.000000
19.03.2021 13:23:16,280.702421,0.646218,1.000000
19.03.2021 13:23:17,272.023662,0.648554,1.000000
19.03.2021 13:23:18,257.418025,0.653422,1.000000
19.03.2021 13:23:19,274.107358,0.657293,1.000000
19.03.2021 13:23:20,260.511733,0.661137,1.000000
19.03.2021 13:23:21,260.797111,0.664323,1.000000
19.03.2021 13:23:22,283.950441,0.668691,1.000000
19.03.2021 13:23:23,309.622465,0.672837,1.000000
19.03.2021 13:23:24,313.930427,0.676161,1.000000
19.03.2021 13:23:25,362.661892,0.680279,1.000000
19.03.2021 13:23:26,346.364730,0.683209,1.000000
19.03.2021 13:23:27,341.760492,0.687628,1.000000
19.03.2021 13:23:28,307.660994,0.690621,1.000000
19.03.2021 13:23:29,313.145770,0.694784,1.000000
19.03.2021 13:23:30,284.048965,0.698472,1.000000
19.03.2021 13:23:31,294.636650,0.702198,1.000000
19.03.2021 13:23:32,282.174424,0.705459,1.000000
19.03.2021 13:23:33,292.742711,0.709604,1.000000
19.03.2021 13:23:34,308.611539,0.713909,1.000000
19.03.2021 13:23:35,329.518637,0.717239,1.000000
19.03.2021 13:23:36,341.576992,0.721861,1.000000
19.03.2021 13:23:37,312.217118,0.724902,1.000000
19.03.2021 13:23:38,349.989297,0.728164,1.000000
19.03.2021 13:23:39,302.572100,0.731889,1.000000
19.03.2021 13:23:40,383.308440,0.736596,1.000000
19.03.2021 13:23:41,305.935314,0.740110,1.000000
19.03.2021 13:23:42,288.074316,0.743960,1.000000
19.03.2021 13:23:43,315.640312,0.746869,1.000000
19.03.2021 13:23:44,290.124182,0.751546,1.000000
19.03.2021 13:23:45,328.156525,0.754852,1.000000
19.03.2021 13:23:46,327.238227,0.758758,1.000000
19.03.2021 13:23:47,339.376604,0.762672,1.000000
19.03.2021 13:23:48,318.683896,0.765515,1.000000
19.03.2021 13:23:49,349.255883,0.769942,1.000000
19.03.2021 13:23:50,349.653148,0.773477,1.000000
19.03.2021 13:23:51,385.574875,0.777962,1.000000
19.03.2021 13:23:52,384.682467,0.781261,1.000000
19.03.2021 13:23:53,370.541450,0.784707,1.000000
19.03.2021 13:23:54,377.616959,0.788662,1.000000
19.03.2021 13:23:55,404.439363,0.792647,1.000000
19.03.2021 13:23:56,378.561373,0.796716,1.000000
19.03.2021 13:23:57,401.411810,0.799716,1.000000
19.03.2021 13:23:58,384.574539,0.803466,1.000000
19.03.2021 13:23:59,395.629087,0.808016,1.000000
19.03.2021 13:24:00,389.453468,0.810851,1.000000
19.03.2021 13:24:01,455.033308,0.814991,1.000000
19.03.2021 13:24:02,411.680334,0.818535,1.000000
19.03.2021 13:24:03,386.802459,0.822402,1.000000
19.03.2021 13:24:04,417.922166,0.826784,1.000000
19.03.2021 13:24:05,459.745763,0.830422,1.000000
19.03.2021 13:24:06,389.423317,0.833758,1.000000
19.03.2021 13:24:07,405.991567,0.837765,1.000000
19.03.2021 13:24:08,421.111488,0.841430,1.000000
19.03.2021 13:24:09,389.470316,0.845192,1.000000
19.03.2021 13:24:10,368.481800,0.848917,1.000000
19.03.2021 13:24:11,387.705488,0.853039,1.000000
19.03.2021 13:24:12,418.943754,0.856266,1.000000
19.03.2021 13:24:13,428.822117,0.860078,1.000000
19.03.2021 13:24:14,398.379833,0.863992,1.000000
19.03.2021 13:24:15,470.285296,0.867788,1.000000
19.03.2021 13:24:16,399.234691,0.870744,1.000000
19.03.2021 13:24:17,434.680273,0.874620,1.000000
19.03.2021 13:24:18,385.177670,0.878256,1.000000
19.03.2021 13:24:19,391.078112,0.882297,1.000000
19.03.2021 13:24:20,428.054269,0.885750,1.000000
19.03.2021 13:24:21,434.427131,0.892548,1.000000
19.03.2021 13:24:22,379.905296,0.892133,1.000000
19.03.2021 13:24:23,443.338640,0.898354,1.000000
19.03.2021 13:24:24,455.841111,0.901132,1.000000
19.03.2021 13:24:25,446.736104,0.904433,1.000000
19.03.2021 13:24:26,454.213148,0.908921,1.000000
19.03.2021 13:24:27,537.996117,0.913813,1.000000
19.03.2021 13:24:28,515.562738,0.917683,1.000000
19.03.2021 13:24:29,487.227453,0.920727,1.000000
19.03.2021 13:24:30,516.418066,0.923656,1.000000
19.03.2021 13:24:31,484.127461,0.927472,1.000000
19.03.2021 13:24:32,467.990340,0.930263,1.000000
19.03.2021 13:24:33,420.546559,0.934928,1.000000
19.03.2021 13:24:34,491.118221,0.938949,1.000000
19.03.2021 13:24:35,479.184528,0.942808,1.000000
19.03.2021 13:24:36,472.858580,0.946414,1.000000
19.03.2021 13:24:37,444.737620,0.951128,1.000000
19.03.2021 13:24:38,530.623671,0.953384,1.000000
19.03.2021 13:24:39,523.018166,0.957959,1.000000
19.03.2021 13:24:40,581.554085,0.960404,1.000000
19.03.2021 13:24:41,550.408528,0.965357,1.000000
19.03.2021 13:24:42,552.605847,0.970239,1.000000
19.03.2021 13:24:43,519.711369,0.973259,1.000000
19.03.2021 13:24:44,552.288550,0.976954,1.000000
19.03.2021 13:24:45,459.387796,0.979074,1.000000
19.03.2021 13:24:46,497.618404,0.984163,1.000000
19.03.2021 13:24:47,537.363361,0.988275,1.000000
19.03.2021 13:24:48,553.166615,0.991316,1.000000
19.03.2021 13:24:49,566.485987,0.995946,1.000000
19.03.2021 13:24:50,533.106241,0.997637,1.000000
19.03.2021 13:24:51,534.501635,0.998238,1.000000
19.03.2021 13:24:52,570.115202,0.994194,1.000000
19.03.2021 13:24:53,606.312594,0.993016,1.000000
19.03.2021 13:24:54,530.240228,0.989412,1.000000
19.03.2021 13:24:55,567.314584,0.985363,1.000000
19.03.2021 13:24:56,572.230546,0.981969,1.000000
19.03.2021 13:24:57,541.123980,0.978229,1.000000
19.03.2021 13:24:58,586.470412,0.975240,1.000000
19.03.2021 13:24:59,444.155839,0.970523,1.000000
19.03.2021 13:25:00,432.595543,0.967400,1.000000
19.03.2021 13:25:01,536.084017,0.963736,1.000000
19.03.2021 13:25:02,457.997301,0.960157,1.000000
19.03.2021 13:25:03,432.583114,0.956353,1.000000
19.03.2021 13:25:04,455.607874,0.952143,1.000000
19.03.2021 13:25:05,456.488877,0.948738,1.000000
19.03.2021 13:25:06,389.772586,0.944121,1.000000
19.03.2021 13:25:07,463.784694,0.941449,1.000000
19.03.2021 13:25:08,382.061641,0.936480,1.000000
19.03.2021 13:25:09,387.170028,0.933331,1.000000
19.03.2021 13:25:10,440.205178,0.929267,1.000000
19.03.2021 13:25:11,408.235680,0.925860,1.000000
19.03.2021 13:25:12,430.920036,0.922239,1.000000
19.03.2021 13:25:13,382.776474,0.917801,1.000000
19.03.2021 13:25:14,432.923558,0.915067,1.000000
19.03.2021 13:25:15,448.836834,0.911240,1.000000
19.03.2021 13:25:16,329.731482,0.907083,1.000000
19.03.2021 13:25:17,303.448206,0.902721,1.000000
19.03.2021 13:25:18,362.861018,0.898779,1.000000
19.03.2021 13:25:19,407.034867,0.892181,1.000000
19.03.2021 13:25:20,362.065274,0.891503,1.000000
19.03.2021 13:25:21,356.353668,0.888608,1.000000
19.03.2021 13:25:22,408.783609,0.884459,1.000000
19.03.2021 13:25:23,348.857157,0.880994,1.000000
19.03.2021 13:25:24,375.572768,0.877999,1.000000
19.03.2021 13:25:25,352.127739,0.873733,1.000000
19.03.2021 13:25:26,410.962885,0.869126,1.000000
19.03.2021 13:25:27,402.377397,0.865240,1.000000
19.03.2021 13:25:28,447.613433,0.861294,1.000000
19.03.2021 13:25:29,439.089452,0.857677,1.000000
19.03.2021 13:25:30,434.579173,0.854154,1.000000
19.03.2021 13:25:31,394.014280,0.851001,1.000000
19.03.2021 13:25:32,405.354135,0.845392,1.000000
